2023-05-16T17:15:58.594+0530 [INFO]  Main.Core: Initializing IPFS
2023-08-31T16:26:14.711+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:26:20.167+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:26:20.167+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:26:25.664+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:26:25.664+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:26:29.591+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:26:29.591+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:26:52.856+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:26:52.857+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:34:34.606+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:34:34.606+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:34:39.178+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:34:39.179+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:34:44.693+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:34:44.694+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:34:49.535+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:34:49.535+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:34:53.950+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:34:53.950+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:35:15.411+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:35:15.417+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:35:51.797+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:35:51.797+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:36:02.063+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:36:02.063+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:36:21.673+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:36:21.674+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:36:42.519+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:36:42.520+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:36:46.143+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:36:46.144+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:36:57.187+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:36:57.187+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:37:01.329+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:37:01.330+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:37:02.923+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:37:02.923+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:38:05.528+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:38:05.528+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:43:07.103+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:43:07.104+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:52:56.828+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:52:56.829+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T17:47:34.170+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T17:47:34.173+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T17:47:53.443+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T17:47:53.444+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T17:48:01.760+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T17:48:01.760+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T17:48:08.953+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T17:48:08.953+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T17:48:12.177+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T17:48:12.177+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T17:48:23.643+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T17:48:23.643+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T17:48:25.343+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T17:48:25.344+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T17:49:47.866+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T17:49:47.870+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T17:49:49.885+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T17:49:49.886+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T17:49:52.591+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T17:49:52.591+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T17:51:17.869+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T17:51:17.869+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T17:51:20.256+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T17:51:20.257+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T17:51:21.595+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T17:51:21.595+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T17:51:28.890+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T17:51:28.890+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T17:51:51.330+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T17:51:51.330+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T18:05:58.830+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-31T18:05:58.841+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-31T18:05:58.841+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-31T18:05:58.856+0530 [INFO]  Main: Shutting down...
2023-09-01T11:10:35.978+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-09-01T11:10:36.269+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWNef5NLNmo1QrEaDYmZzcfrEPLY3AFWt9vUF3oa4qfXM6
2023-09-01T11:10:36.269+0530 [INFO]  Main.Core: Setting up the core
2023-09-01T11:10:41.477+0530 [ERROR] Main.Core.PeerManager: Bootstrap swarm failed to connect
2023-09-01T11:10:58.720+0530 [ERROR] Main.Core.PeerManager: Bootstrap swarm failed to connect
2023-09-01T11:11:36.474+0530 [ERROR] Main.Core.PeerManager: Bootstrap swarm failed to connect
2023-09-01T11:11:36.478+0530 [ERROR] Main.Core: topic failed to subscribe: err="pubsub/sub: experimental pubsub feature not enabled, run daemon with --enable-pubsub-experiment to use"
2023-09-01T11:11:36.478+0530 [INFO]  Main.Core: Starting the core
2023-09-01T11:11:36.478+0530 [INFO]  Main.Core.enswebserver: Starting Server at localhost:22010
2023-09-01T11:11:36.487+0530 [INFO]  Main.Core.enswebserver: Server running at : https://localhost:22010
2023-09-01T11:11:36.488+0530 [INFO]  Main: Swagger URL : http://0.0.0.0:20000/swagger/index.html
2023-09-01T11:11:36.489+0530 [INFO]  Main: Core version : 0.0.8
2023-09-01T11:11:36.489+0530 [INFO]  Main: Starting server...
2023-09-01T11:11:36.489+0530 [INFO]  Main.enswebserver: Starting Server at 0.0.0.0:20000
2023-09-01T11:11:36.490+0530 [INFO]  Main.enswebserver: Server running at : http://0.0.0.0:20000
2023-09-01T11:13:02.150+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-09-01T11:13:02.150+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-09-01T11:15:17.507+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-09-01T11:15:17.507+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-09-01T11:15:21.735+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-09-01T11:15:21.736+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-09-01T11:15:22.696+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-09-01T11:15:22.696+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-09-01T11:15:29.294+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-09-01T11:15:29.295+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-09-01T11:20:33.717+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-09-01T11:20:33.717+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-09-01T11:20:49.167+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-09-01T11:20:49.168+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-09-01T11:20:53.380+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-09-01T11:20:53.381+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-09-01T11:23:23.176+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="mime: no media type"
2023-09-01T11:24:51.467+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-09-01T11:25:58.131+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="mime: no media type"
2023-09-01T11:31:14.788+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-09-01T11:34:57.389+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-09-01T11:36:17.154+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-09-01T11:36:22.850+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-09-01T11:36:49.630+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-09-01T11:36:56.345+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-09-01T11:37:08.335+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-09-01T11:37:19.578+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-09-01T11:41:05.059+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-09-01T11:42:03.568+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-09-01T11:42:03.568+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-09-01T11:46:16.304+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-09-01T11:46:16.304+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-09-01T11:46:16.305+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-09-01T11:46:16.306+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-09-01T11:46:25.960+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-09-01T11:46:25.960+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-09-01T11:46:25.960+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-09-01T11:46:25.961+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-09-01T11:46:38.197+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-09-01T11:46:38.198+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-09-01T11:46:38.198+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-09-01T11:46:38.198+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
